sistema;classe;lc;rb;fe;lm;nfe;nlm;wmc;maxNest;cbo;lcom*;noc;dit;loc;nom;classification
struts;com.opensymphony.xwork2.validator.DefaultActionValidatorManager;0;0;1;0;1;0;57;7;18;0.8589744;0;1;213;13;UniqueFE
struts;org.apache.struts2.views.jsp.ui.TextareaTag;0;0;1;0;1;0;6;0;6;0.7333334;1;5;30;6;UniqueFE
struts;com.opensymphony.xwork2.interceptor.PrefixMethodInvocationUtil;0;0;1;0;1;0;10;3;5;0.6666667;0;1;36;3;UniqueFE
struts;org.apache.struts2.views.jsp.ui.ResetTag;0;0;1;0;1;0;7;0;6;0.7619048;0;5;35;7;UniqueFE
struts;com.opensymphony.xwork2.ognl.ErrorMessageBuilder;0;0;1;0;1;0;12;2;1;0.5;0;1;44;8;UniqueFE
struts;org.apache.struts2.JSPLoader;0;0;1;0;1;0;18;2;13;0.85;0;1;116;8;UniqueFE
struts;org.apache.struts2.el.parser.ParseException;0;0;1;0;1;0;26;3;3;0.64000005;0;3;109;5;UniqueFE
struts;org.apache.struts2.config.LegacyPropertiesConfigurationProvider;0;0;1;0;1;0;7;1;8;1.0;1;1;50;6;UniqueFE
struts;com.opensymphony.xwork2.spring.SpringProxyableObjectFactory;0;0;1;0;1;0;12;5;8;0.5;0;3;52;2;UniqueFE
struts;org.apache.struts2.showcase.fileupload.MultipleFileUploadUsingListAction;0;0;1;0;1;0;10;1;1;0.5714286;0;2;40;7;UniqueFE
struts;com.opensymphony.xwork2.ognl.OgnlValueStackFactory;0;0;1;0;1;0;19;4;13;0.53333336;0;1;67;6;UniqueFE
struts;org.apache.struts2.views.xslt.CollectionAdapter;0;0;1;0;1;0;7;2;6;0.6666667;0;3;26;3;UniqueFE
struts;org.apache.struts2.jasper.runtime.JspContextWrapper;0;0;1;0;1;0;77;3;16;0.80952376;0;2;266;39;UniqueFE
struts;org.apache.struts2.views.java.simple.SubmitHandler;0;0;1;0;1;0;3;1;3;0.0;0;3;40;1;UniqueFE
struts;org.apache.struts2.json.JSONCleaner;0;0;1;0;1;0;10;3;1;0.0;0;1;26;4;UniqueFE
struts;com.opensymphony.xwork2.config.impl.AbstractMatcher;0;0;1;0;1;0;30;4;6;0.61904764;0;1;107;7;UniqueFE
struts;org.apache.struts2.views.xslt.SimpleAdapterDocument;0;0;1;0;1;0;45;1;20;0.95348835;0;2;145;43;UniqueFE
struts;org.apache.struts2.convention.ActionNameBuilder;0;0;1;0;1;0;1;0;0;0.0;0;1;3;1;UniqueFE
struts;org.apache.struts2.util.InvocationSessionStore;0;0;1;0;1;0;10;1;4;0.6;0;1;48;5;UniqueFE
struts;org.apache.struts2.views.jsp.ui.ComboBoxTag;0;0;1;0;1;0;8;0;6;0.78571427;0;6;39;8;UniqueFE
struts;org.apache.struts2.el.parser.AstLessThanEqual;0;0;1;0;1;0;6;1;4;0.0;0;4;16;2;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.core.Import;0;0;1;0;1;0;11;2;3;0.0;0;1;245;1;UniqueFE
struts;org.apache.struts2.views.java.simple.LabelHandler;0;0;1;0;1;0;2;1;3;0.0;0;2;11;1;UniqueFE
struts;org.apache.struts2.portlet.PortletRequestMap;0;0;1;0;1;0;9;2;4;0.44444445;0;2;61;6;UniqueFE
struts;com.opensymphony.xwork2.ognl.accessor.XWorkMethodAccessor;0;0;1;0;1;0;25;4;8;0.5;0;2;78;4;UniqueFE
struts;org.apache.struts2.util.SortIteratorFilter;0;0;1;0;1;0;12;3;4;0.6428572;0;2;49;7;UniqueFE
struts;org.apache.struts2.views.jsp.ui.DoubleSelectTag;0;0;1;0;1;0;2;0;6;1.0;0;8;15;2;UniqueFE
struts;com.opensymphony.xwork2.config.providers.XmlHelper;0;0;1;0;1;0;14;3;5;0.0;0;1;50;3;UniqueFE
struts;com.opensymphony.xwork2.spring.SpringObjectFactory;0;0;1;0;1;0;35;3;10;0.81904763;2;2;142;15;UniqueFE
struts;com.opensymphony.xwork2.util.location.LocationImpl;0;0;1;0;1;0;34;4;3;0.7066667;0;1;107;15;UniqueFE
struts;org.apache.struts2.showcase.DateAction;0;0;1;0;1;0;7;0;1;0.7380953;0;2;40;7;UniqueFE
struts;org.apache.struts2.views.java.simple.PasswordHandler;0;0;1;0;1;0;3;1;3;0.0;0;2;11;1;UniqueFE
struts;com.opensymphony.xwork2.ognl.accessor.CompoundRootAccessor;0;0;1;0;1;0;63;4;13;0.75;0;1;224;9;UniqueFE
struts;org.apache.struts2.dojo.views.jsp.ui.HeadTag;0;0;1;0;1;0;9;0;6;0.8055555;0;2;45;9;UniqueFE
struts;org.apache.struts2.views.jsp.ui.AbstractListTag;0;0;1;0;1;0;4;0;2;0.5;2;5;21;4;UniqueFE
struts;org.apache.struts2.spring.ClassReloadingXMLWebApplicationContext;0;0;1;0;1;0;35;4;15;0.825;0;2;107;16;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.core.Catch;0;0;1;0;1;0;3;1;2;0.0;0;1;26;1;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.core.Set;0;0;1;0;1;0;6;2;3;0.0;0;1;101;1;UniqueFE
struts;org.apache.struts2.util.RegexPatternMatcher;0;0;1;0;1;0;10;3;2;0.6666667;0;1;46;3;UniqueFE
struts;org.apache.struts2.jasper.compiler.SmapGenerator;0;0;1;0;1;0;12;2;2;0.6857143;0;1;65;7;UniqueFE
struts;org.apache.struts2.views.java.simple.TextAreaHandler;0;0;1;0;1;0;2;1;3;0.0;0;2;11;1;UniqueFE
struts;org.apache.struts2.spring.ClassReloadingBeanFactory;0;0;1;0;1;0;14;5;6;0.0;0;2;37;2;UniqueFE
struts;org.apache.struts2.views.jsp.IteratorTag;0;0;1;0;1;0;12;3;9;0.7962963;0;5;56;9;UniqueFE
struts;org.apache.struts2.el.parser.AstGreaterThanEqual;0;0;1;0;1;0;6;1;4;0.0;0;4;16;2;UniqueFE
struts;org.apache.struts2.jasper.runtime.JspFactoryImpl;0;0;1;0;1;0;16;3;18;0.8333333;0;2;130;6;UniqueFE
struts;com.opensymphony.xwork2.util.ClassLoaderUtil;0;0;1;0;1;0;25;3;2;0.0;0;1;125;4;UniqueFE
struts;org.apache.struts2.el.parser.AstGreaterThan;0;0;1;0;1;0;5;1;4;0.0;0;4;16;2;UniqueFE
struts;org.apache.struts2.showcase.freemarker.StandardTagsAction;0;0;1;0;1;0;7;0;3;0.5714286;0;2;28;7;UniqueFE
struts;org.apache.struts2.dispatcher.ActionContextCleanUp;0;0;1;0;1;0;8;3;10;0.625;0;1;47;4;UniqueFE
struts;org.apache.struts2.dojo.views.jsp.ui.AnchorTag;0;0;1;0;1;0;3;0;6;0.6666667;0;4;16;3;UniqueFE
struts;org.apache.struts2.views.jasperreports.CompileReport;0;0;1;0;1;0;4;2;0;0.0;0;1;19;1;UniqueFE
struts;org.apache.struts2.impl.StrutsObjectFactory;0;0;1;0;1;0;10;2;4;0.0;0;2;31;1;UniqueFE
struts;org.apache.struts2.views.java.simple.FileHandler;0;0;1;0;1;0;1;0;3;0.0;0;2;9;1;UniqueFE
struts;org.apache.struts2.components.I18n;0;0;1;0;1;0;13;2;12;0.64;0;2;54;5;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.core.Remove;0;0;1;0;1;0;2;1;3;0.0;0;1;13;1;UniqueFE
struts;com.opensymphony.xwork2.validator.DefaultValidatorFileParser;0;0;1;0;1;0;28;4;19;0.82857144;0;1;129;7;UniqueFE
struts;org.apache.struts2.dojo.views.jsp.ui.BindTag;0;0;1;0;1;0;5;0;6;0.6;0;4;24;5;UniqueFE
struts;org.apache.struts2.el.parser.AstLessThan;0;0;1;0;1;0;5;1;4;0.0;0;4;16;2;UniqueFE
struts;org.apache.struts2.convention.ResultMapBuilder;0;0;1;0;1;0;1;0;3;0.0;0;1;3;1;UniqueFE
struts;org.apache.struts2.jsf.ProcessValidationsInterceptor;0;0;1;0;1;0;8;2;3;1.0;0;3;25;1;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.core.ForTokens;0;0;1;0;1;0;6;1;2;0.0;0;1;72;1;UniqueFE
struts;org.apache.struts2.dispatcher.StrutsRequestWrapper;0;0;1;0;1;0;10;5;4;0.0;1;2;34;2;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.Util;0;0;1;0;1;0;36;4;6;0.87499994;0;2;174;6;UniqueFE
struts;org.apache.struts2.views.java.simple.ResetHandler;0;0;1;0;1;0;4;2;3;0.0;0;2;15;1;UniqueFE
struts;org.apache.struts2.views.xslt.AdapterFactory;0;0;1;0;1;0;26;4;19;0.75;0;1;63;8;UniqueFE
struts;org.apache.struts2.util.ContainUtil;0;0;1;0;1;0;14;3;0;0.0;0;1;37;1;UniqueFE
struts;org.apache.struts2.views.java.simple.ScriptingEventsHandler;0;0;1;0;1;0;1;0;2;0.0;0;2;20;1;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.core.Redirect;0;0;1;0;1;0;2;1;2;0.0;0;1;33;1;UniqueFE
struts;org.apache.struts2.views.jsp.ui.TextFieldTag;0;0;1;0;1;0;6;0;6;0.7083334;2;5;28;6;UniqueFE
struts;org.apache.struts2.util.MakeIterator;0;0;1;0;1;0;16;2;0;0.0;0;1;61;2;UniqueFE
struts;org.apache.struts2.views.jsp.ActionTag;0;0;1;0;1;0;10;0;6;0.8000001;0;5;47;10;UniqueFE
struts;org.apache.struts2.spring.ClassReloadingInstantiationStrategy;0;0;1;0;1;0;4;2;4;0.0;0;2;20;1;UniqueFE
struts;org.apache.struts2.jasper.runtime.PerThreadTagHandlerPool;0;0;1;0;1;0;14;4;5;0.59999996;0;2;69;5;UniqueFE
struts;org.apache.struts2.convention.ClasspathConfigurationProvider;0;0;1;0;1;0;14;1;9;0.72499996;0;1;37;10;UniqueFE
struts;org.apache.struts2.dispatcher.RequestMap;0;0;1;0;1;0;9;2;2;0.44444445;0;2;65;6;UniqueFE
struts;org.apache.struts2.views.java.simple.TokenHandler;0;0;1;0;1;0;1;0;3;0.0;0;2;13;1;UniqueFE
struts;org.apache.struts2.convention.DefaultActionNameBuilder;0;0;1;0;1;0;7;1;2;0.33333334;0;1;27;3;UniqueFE
struts;org.apache.struts2.views.java.simple.TextFieldHandler;0;0;1;0;1;0;1;0;3;0.0;0;2;9;1;UniqueFE
struts;com.opensymphony.xwork2.ognl.accessor.XWorkObjectPropertyAccessor;0;0;1;0;1;0;1;0;2;0.0;0;2;8;1;UniqueFE
struts;org.apache.struts2.convention.ClasspathPackageProvider;0;0;1;0;1;0;4;0;5;0.25;0;1;14;4;UniqueFE
struts;com.opensymphony.xwork2.ActionChainResult;0;0;1;0;1;0;38;2;12;0.76875;0;1;122;16;UniqueFE
struts;com.opensymphony.xwork2.ognl.accessor.XWorkCollectionPropertyAccessor;0;0;1;0;1;0;25;3;12;0.7551021;0;2;100;7;UniqueFE
struts;org.apache.struts2.views.xslt.ProxyElementAdapter;0;0;1;0;1;0;26;2;12;0.9166667;0;3;86;24;UniqueFE
struts;org.apache.struts2.el.parser.AstValue;0;0;1;0;1;0;28;2;12;0.8888889;0;3;110;9;UniqueFE
struts;org.apache.struts2.convention.ActionConfigBuilder;0;0;1;0;1;0;3;0;0;0.0;0;1;5;3;UniqueFE
struts;org.apache.struts2.views.java.simple.FormHandler;0;0;1;0;1;0;2;0;3;0.0;0;3;14;1;UniqueFE
struts;org.apache.struts2.jsf.ApplyRequestValuesInterceptor;0;0;1;0;1;0;8;2;3;1.0;0;3;25;1;UniqueFE
struts;com.opensymphony.xwork2.util.NamedVariablePatternMatcher;0;0;1;0;1;0;15;4;2;0.0;0;1;60;3;UniqueFE
struts;com.opensymphony.xwork2.DefaultActionProxy;0;0;1;0;1;0;26;3;16;0.85096157;0;1;115;16;UniqueFE
struts;org.apache.struts2.config_browser.ShowBeansAction;0;0;1;0;1;0;9;2;15;0.25;0;3;83;4;UniqueFE
struts;org.apache.struts2.jasper.runtime.PageContextImpl;0;0;1;0;1;0;155;3;33;0.8776042;0;2;652;48;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.core.Param;0;0;1;0;1;0;2;1;2;0.0;0;1;35;1;UniqueFE
struts;org.apache.struts2.dispatcher.mapper.RestfulActionMapper;0;0;1;0;1;0;11;4;7;0.6666667;0;1;53;3;UniqueFE
struts;com.opensymphony.xwork2.util.location.LocationUtils;0;0;1;0;1;0;40;5;10;0.75;0;1;162;8;UniqueFE
struts;com.opensymphony.xwork2.interceptor.LoggingInterceptor;0;0;1;0;1;0;5;2;6;0.5;0;2;22;2;UniqueFE
struts;org.apache.struts2.jasper.compiler.Mark;0;0;1;0;1;0;21;1;5;0.6060607;0;1;137;15;UniqueFE
struts;com.opensymphony.xwork2.XWorkException;0;0;1;0;1;0;15;2;2;0.7;0;4;50;10;UniqueFE
struts;org.apache.struts2.impl.StrutsActionProxy;0;0;1;0;1;0;4;2;3;1.0;0;2;19;3;UniqueFE
struts;org.apache.struts2.showcase.freemarker.CustomFreemarkerManager;0;0;1;0;1;0;2;0;6;0.0;0;2;10;2;UniqueFE
struts;org.apache.struts2.jsf.StrutsVariableResolver;0;0;1;0;1;0;4;1;2;0.25;0;2;19;2;UniqueFE
struts;org.apache.struts2.util.ClassLoaderUtils;0;0;1;0;1;0;13;3;1;0.0;0;1;50;5;UniqueFE
struts;org.apache.struts2.jasper.tagplugins.jstl.core.Url;0;0;1;0;1;0;4;1;3;0.0;0;1;47;1;UniqueFE
struts;org.apache.struts2.views.java.simple.DivHandler;0;0;1;0;1;0;1;0;3;0.0;0;3;13;1;UniqueFE
struts;org.apache.struts2.el.lang.ExpressionBuilder;0;0;1;0;1;0;36;8;25;0.53125;0;1;123;8;UniqueFE
struts;org.apache.struts2.showcase.fileupload.MultipleFileUploadUsingArrayAction;0;0;1;0;1;0;10;1;1;0.5714286;0;2;40;7;UniqueFE
struts;org.apache.struts2.dispatcher.FilterDispatcherCompatWeblogic61;0;0;1;0;1;0;4;1;8;0.6666667;0;2;20;3;UniqueFE
struts;org.apache.struts2.views.java.simple.CheckboxHandler;0;0;1;0;1;0;1;0;3;0.0;0;2;17;1;UniqueFE
struts;org.apache.struts2.jsf.UpdateModelValuesInterceptor;0;0;1;0;1;0;8;2;3;1.0;0;3;25;1;UniqueFE
struts;com.opensymphony.xwork2.ognl.accessor.ObjectAccessor;0;0;1;0;1;0;2;0;2;0.0;0;2;12;2;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.services.ExceptionAnalyzerImpl;0;0;1;0;1;0;16;2;9;0.5;0;1;46;4;UniqueFE
tapestry;org.apache.tapestry5.internal.services.ComponentTemplateSourceImpl;0;0;1;0;1;0;15;2;13;0.7083333;0;2;82;8;UniqueFE
tapestry;org.apache.tapestry5.internal.services.RenderQueueImpl;0;0;1;0;1;0;8;3;8;0.65;0;1;45;5;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.OperationTrackerImpl;0;0;1;0;1;0;8;3;10;0.5833333;0;1;49;4;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.services.ServiceMessages;0;0;1;0;1;0;30;0;8;0.033333335;0;1;92;30;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.services.LazyAdvisorImpl;0;0;1;0;1;0;10;2;7;0.75;0;1;39;4;UniqueFE
tapestry;org.apache.tapestry5.internal.util.AutofocusValidationDecorator;0;0;1;0;1;0;6;1;7;0.33333334;0;2;20;3;UniqueFE
tapestry;org.apache.tapestry5.internal.transform.UnclaimedFieldWorker;0;0;1;0;1;0;4;1;4;0.0;0;1;16;2;UniqueFE
tapestry;org.apache.tapestry5.corelib.components.TextField;0;0;1;0;1;0;2;0;3;0.0;0;3;8;2;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.util.InheritanceSearch;0;0;1;0;1;0;22;2;3;0.67857146;0;1;58;7;UniqueFE
tapestry;org.apache.tapestry5.corelib.components.TextArea;0;0;1;0;1;0;3;1;3;0.0;0;3;11;2;UniqueFE
tapestry;org.apache.tapestry5.internal.transform.InjectWorker;0;0;1;0;1;0;5;3;7;0.0;0;1;22;2;UniqueFE
tapestry;org.apache.tapestry5.corelib.components.PasswordField;0;0;1;0;1;0;3;0;3;0.0;0;3;11;3;UniqueFE
tapestry;org.apache.tapestry5.ioc.services.ClassFabUtils;0;0;1;0;1;0;28;1;6;0.73333335;0;1;113;15;UniqueFE
tapestry;org.apache.tapestry5.internal.services.TemplateParserImpl;0;0;1;0;1;0;7;2;7;0.33333334;0;1;35;3;UniqueFE
tapestry;org.apache.tapestry5.ioc.util.Stack;0;0;1;0;1;0;17;2;3;0.5909091;0;1;60;11;UniqueFE
tapestry;org.apache.tapestry5.internal.services.PersistentFieldBundleImpl;0;0;1;0;1;0;6;1;3;0.25;0;1;24;4;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.ConstructorServiceCreator;0;0;1;0;1;0;7;2;6;0.33333334;0;2;31;3;UniqueFE
tapestry;org.apache.tapestry5.internal.transform.MixinWorker;0;0;1;0;1;0;4;1;5;0.0;0;1;20;2;UniqueFE
tapestry;org.apache.tapestry5.internal.services.EnvironmentImpl;0;0;1;0;1;0;19;3;7;0.6296297;0;1;65;9;UniqueFE
tapestry;org.apache.tapestry5.corelib.components.BeanEditForm;0;0;1;0;1;0;8;1;15;0.81428576;0;1;38;7;UniqueFE
tapestry;org.apache.tapestry5.util.DefaultPrimaryKeyEncoder;0;0;1;0;1;0;27;2;5;0.8;0;1;83;15;UniqueFE
tapestry;org.apache.tapestry5.internal.services.TranslatorSourceImpl;0;0;1;0;1;0;9;2;5;0.4;0;1;34;5;UniqueFE
tapestry;org.apache.tapestry5.internal.services.ImmediateActionRenderResponseGenerator;0;0;1;0;1;0;3;1;3;0.0;0;1;11;2;UniqueFE
tapestry;org.apache.tapestry5.internal.pageload.ComponentAssemblerImpl;0;0;1;0;1;0;32;4;24;0.81333333;0;1;170;15;UniqueFE
tapestry;org.apache.tapestry5.upload.internal.services.ParametersServletRequestWrapper;0;0;1;0;1;0;12;1;4;0.5;0;2;39;8;UniqueFE
tapestry;org.apache.tapestry5.internal.structure.ComponentPageElementResourcesImpl;0;0;1;0;1;0;12;0;18;0.8;0;1;57;11;UniqueFE
tapestry;org.apache.tapestry5.internal.services.ApplicationStackTraceElementAnalyzer;0;0;1;0;1;0;4;0;3;0.0;0;1;9;2;UniqueFE
tapestry;org.apache.tapestry5.internal.services.RequestPathOptimizerImpl;0;0;1;0;1;0;21;2;4;0.44444445;0;1;58;3;UniqueFE
tapestry;org.apache.tapestry5.tutorial.services.AppModule;0;0;1;0;1;0;3;0;6;0.0;0;1;24;3;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.services.PropertyAdapterImpl;0;0;1;0;1;0;30;4;9;0.7653061;0;1;95;14;UniqueFE
tapestry;org.apache.tapestry5.ioc.services.MethodSignature;0;0;1;0;1;0;41;3;3;0.56923074;0;1;113;13;UniqueFE
tapestry;org.apache.tapestry5.internal.services.ClasspathAssetAliasManagerImpl;0;0;1;0;1;0;11;2;3;0.5;0;1;54;4;UniqueFE
tapestry;org.apache.tapestry5.internal.services.ComponentEventImpl;0;0;1;0;1;0;11;1;6;0.45833334;0;2;38;6;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.services.ThunkCreatorImpl;0;0;1;0;1;0;10;1;12;0.71428573;0;1;53;4;UniqueFE
tapestry;org.apache.tapestry5.internal.transform.PageActivationContextWorker;0;0;1;0;1;0;5;2;6;0.0;0;1;18;1;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.services.ExceptionAnalysisImpl;0;0;1;0;1;0;3;0;2;0.0;0;1;13;3;UniqueFE
tapestry;org.apache.tapestry5.internal.transform.PropertyWorker;0;0;1;0;1;0;4;2;5;0.0;0;1;17;1;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.util.ClasspathResource;0;0;1;0;1;0;12;1;4;0.7142857;0;2;36;7;UniqueFE
tapestry;org.apache.tapestry5.json.JSONTokener;0;0;1;0;1;0;69;6;3;0.45;0;1;194;10;UniqueFE
tapestry;org.apache.tapestry5.internal.services.BlockInjectionProvider;0;0;1;0;1;0;4;1;7;0.0;0;1;16;2;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.services.FilterMethodAnalyzer;0;0;1;0;1;0;12;2;1;0.0;0;1;31;2;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.util.LocalizedNameGenerator;0;0;1;0;1;0;36;3;2;0.64166665;0;1;100;8;UniqueFE
tapestry;org.apache.tapestry5.internal.services.ProxiesStackTraceElementAnalyzer;0;0;1;0;1;0;3;0;1;0.0;0;1;5;1;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.services.ConstantInjectorImpl;0;0;1;0;1;0;7;1;7;0.5;0;1;50;4;UniqueFE
tapestry;org.apache.tapestry5.internal.transform.InjectServiceWorker;0;0;1;0;1;0;4;1;6;0.0;0;1;20;2;UniqueFE
tapestry;org.apache.tapestry5.ioc.internal.AdvisorStackBuilder;0;0;1;0;1;0;4;1;7;0.0;0;1;27;2;UniqueFE
tomcat;org.apache.tomcat.util.modeler.NotificationInfo;0;0;1;0;1;0;7;1;2;0.6111111;0;2;41;6;UniqueFE
tomcat;org.apache.coyote.ajp.AjpAprProtocol;0;0;1;0;1;0;69;2;8;0.89411765;0;1;385;51;UniqueFE
tomcat;org.apache.tomcat.util.modeler.AttributeInfo;0;0;1;0;1;0;19;2;2;0.86734694;0;2;64;14;UniqueFE
tomcat;org.apache.catalina.util.CharsetMapper;0;0;1;0;1;0;7;2;0;0.5;0;1;30;4;UniqueFE
tomcat;org.apache.jasper.runtime.ProtectedFunctionMapper;0;0;1;0;1;0;13;2;3;0.5;0;2;87;5;UniqueFE
tomcat;org.apache.catalina.deploy.MessageDestinationRef;0;0;1;0;1;0;9;1;1;0.53333336;0;2;40;5;UniqueFE
tomcat;org.apache.catalina.tribes.group.interceptors.OrderInterceptor;0;0;1;0;1;0;39;3;10;0.8666667;0;2;227;15;UniqueFE
tomcat;org.apache.coyote.http11.filters.BufferedInputFilter;0;0;1;0;1;0;16;2;4;0.7291667;0;1;60;8;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.ForTokens;0;0;1;0;1;0;6;1;2;0.0;0;1;72;1;UniqueFE
tomcat;org.apache.catalina.manager.StatusManagerServlet;0;0;1;0;1;0;33;4;2;0.41666666;0;3;168;4;UniqueFE
tomcat;org.apache.catalina.tribes.ChannelListener;0;0;1;0;1;0;4;0;1;0.0;0;1;6;4;UniqueFE
tomcat;org.apache.tomcat.util.modeler.OperationInfo;0;0;1;0;1;0;18;4;3;0.75;1;2;59;11;UniqueFE
tomcat;org.apache.catalina.tribes.io.DirectByteArrayOutputStream;0;0;1;0;1;0;5;0;2;0.0;0;2;18;5;UniqueFE
tomcat;org.apache.tomcat.util.modeler.BaseNotificationBroadcaster;0;0;1;0;1;0;20;7;3;0.5;0;1;57;6;UniqueFE
tomcat;org.apache.coyote.http11.Http11NioProtocol;0;0;1;0;1;0;26;2;7;0.8833334;0;2;318;20;UniqueFE
tomcat;org.apache.naming.ServiceRef;0;0;1;0;1;0;15;2;2;0.85714287;0;2;82;7;UniqueFE
tomcat;org.apache.catalina.ant.jmx.JMXAccessorInvokeTask;0;0;1;0;1;0;14;3;4;0.625;0;4;60;8;UniqueFE
tomcat;org.apache.tomcat.util.modeler.ConstructorInfo;0;0;1;0;1;0;3;1;2;1.0;0;3;11;2;UniqueFE
tomcat;org.apache.coyote.http11.filters.IdentityInputFilter;0;0;1;0;1;0;15;3;4;0.72222227;0;1;68;9;UniqueFE
tomcat;org.apache.el.parser.AstGreaterThanEqual;0;0;1;0;1;0;6;1;4;0.0;0;4;16;2;UniqueFE
tomcat;org.apache.jasper.tagplugins.jstl.core.Set;0;0;1;0;1;0;6;2;3;0.0;0;1;101;1;UniqueFE
tomcat;org.apache.catalina.ssi.ResponseIncludeWrapper;0;0;1;0;1;0;31;3;6;0.75757575;0;2;127;12;UniqueFE
tomcat;org.apache.tomcat.util.buf.CharChunk;0;0;1;0;1;0;137;3;7;0.7379807;0;1;409;52;UniqueFE
tomcat;javax.servlet.ServletSecurityElement;0;0;1;0;1;0;13;2;0;0.625;0;2;47;8;UniqueFE
tomcat;org.apache.catalina.tribes.transport.bio.BioSender;0;0;1;0;1;0;39;3;8;0.7;0;2;157;10;UniqueFE
tomcat;org.apache.catalina.ha.session.ClusterSessionListener;0;0;1;0;1;0;12;6;7;0.75;0;2;33;4;UniqueFE
tomcat;org.apache.catalina.ssi.SSIFsize;0;0;1;0;1;0;16;3;3;0.75;0;1;78;4;UniqueFE
tomcat;org.apache.catalina.ant.jmx.JMXAccessorCreateTask;0;0;1;0;1;0;21;3;5;0.7;0;4;75;10;UniqueFE
tomcat;org.apache.juli.FileHandler;0;0;1;0;1;0;36;4;1;0.6;1;2;182;10;UniqueFE
tomcat;org.apache.catalina.util.ServerInfo;0;0;1;0;1;0;9;1;1;0.75;0;1;40;4;UniqueFE
tomcat;org.apache.coyote.http11.filters.SavedRequestInputFilter;0;0;1;0;1;0;11;1;4;0.375;0;1;37;8;UniqueFE
tomcat;javax.servlet.http.HttpServletRequest;0;0;1;0;1;0;30;0;0;1.0;0;1;36;30;UniqueFE
tomcat;org.apache.catalina.ha.ClusterListener;0;0;1;0;1;0;13;2;6;0.8333334;4;1;31;9;UniqueFE
tomcat;org.apache.coyote.Request;0;0;1;0;1;0;73;2;12;0.94217354;0;1;257;59;UniqueFE
tomcat;org.apache.tomcat.util.digester.WithDefaultsRulesWrapper;0;0;1;0;1;0;17;1;3;0.45454547;0;1;60;11;UniqueFE
tomcat;org.apache.tomcat.util.digester.PathCallParamRule;0;0;1;0;1;0;4;1;3;0.0;0;2;20;3;UniqueFE
tomcat;org.apache.catalina.tribes.MessageListener;0;0;1;0;1;0;4;0;1;0.0;0;1;6;4;UniqueFE
tomcat;org.apache.catalina.ssi.SSIInclude;0;0;1;0;1;0;5;3;2;0.0;0;1;28;1;UniqueFE
tomcat;org.apache.catalina.ssi.SSIServlet;0;0;1;0;1;0;24;1;9;0.4857143;0;2;90;5;UniqueFE
tomcat;org.apache.catalina.realm.UserDatabaseRealm;0;0;1;0;1;0;25;2;8;0.7222222;0;4;98;9;UniqueFE
tomcat;org.apache.catalina.connector.OutputBuffer;0;0;1;0;1;0;72;4;8;0.84444445;0;2;224;33;UniqueFE
tomcat;org.apache.jasper.compiler.ELFunctionMapper;0;0;1;0;1;0;2;1;6;0.33333334;0;2;194;1;UniqueFE
tomcat;org.apache.catalina.deploy.ContextResource;0;0;1;0;1;0;9;1;1;0.53333336;0;2;40;5;UniqueFE
tomcat;org.apache.tomcat.util.bcel.classfile.ConstantPool;0;0;1;0;1;0;36;2;14;0.6666667;0;1;134;9;UniqueFE
tomcat;org.apache.tomcat.util.net.NioSelectorPool;0;0;1;0;1;0;77;4;6;0.7833333;0;1;196;20;UniqueFE
tomcat;org.apache.catalina.tribes.group.RpcMessage;0;0;1;0;1;0;5;0;3;0.3;2;2;65;5;UniqueFE
tomcat;org.apache.tomcat.util.bcel.classfile.Utility;0;0;1;0;1;0;154;4;10;0.9157895;0;1;458;19;UniqueFE
tomcat;org.apache.catalina.tribes.group.interceptors.TwoPhaseCommitInterceptor;0;0;1;0;1;0;18;4;12;0.64285713;0;2;90;7;UniqueFE
tomcat;org.apache.tomcat.util.bcel.classfile.Constant;0;0;1;0;1;0;19;1;14;0.6875;9;1;63;8;UniqueFE
tomcat;org.apache.jasper.runtime.TagHandlerPool;0;0;1;0;1;0;24;2;8;0.61904764;1;1;102;7;UniqueFE
